lat,lon
-8.71507528213403,114.82182113261048
-8.715075173490314,114.83090851755453
-8.715075064846603,114.83999590249597
-8.71507495620289,114.84908328743478
-8.715074847559181,114.85817067237096
-8.715074738915472,114.86725805730453
-8.715074630271765,114.87634544223546
-8.715074521628058,114.88543282716377
-8.715074412984354,114.89452021208946
-8.71507430434065,114.90360759701252
-8.715074195696948,114.91269498193296
-8.715074087053248,114.92178236685078
-8.71507397840955,114.93086975176597
-8.71507386976585,114.93995713667853
-8.715073761122154,114.94904452158848
-8.715073652478459,114.9581319064958
-8.715073543834768,114.96721929140048
-8.715073435191078,114.97630667630256
-8.71507332654739,114.985394061202
-8.7150732179037,114.99448144609882
-8.715073109260013,115.00356883099302
-8.715073000616325,115.01265621588459
-8.715072891972643,115.02174360077353
-8.715072783328958,115.03083098565986
-8.715072674685274,115.03991837054356
-8.715072566041593,115.04900575542463
-8.71507245739791,115.05809314030309
-8.715072348754234,115.06718052517891
-8.715072240110558,115.07626791005212
-8.715072131466881,115.0853552949227
-8.715072022823206,115.09444267979066
-8.715071914179534,115.103530064656
-8.715071805535862,115.11261744951871
-8.71507169689219,115.12170483437879
-8.715071588248522,115.13079221923626
-8.715071479604855,115.13987960409109
-8.715071370961189,115.1489669889433
-8.715071262317524,115.1580543737929
-8.71507115367386,115.16714175863986
-8.715071045030198,115.17622914348419
-8.715070936386537,115.18531652832591
-8.71507082774288,115.194403913165
-8.71507071909922,115.20349129800147
-8.715070610455562,115.21257868283531
-8.715070501811907,115.22166606766653
-8.715070393168252,115.23075345249512
-8.715070284524602,115.2398408373211
-8.715070175880951,115.24892822214444
-8.715070067237303,115.25801560696516
-8.715069958593654,115.26710299178326
-8.715069849950007,115.27619037659873
-8.715069741306364,115.28527776141158
-8.71506963266272,115.2943651462218
-8.715069524019077,115.30345253102941
-8.715069415375435,115.31253991583438
-8.715069306731795,115.32162730063673
-8.715069198088155,115.33071468543646
-8.715069089444519,115.33980207023356
-8.715068980800885,115.34888945502804
-8.715068872157248,115.3579768398199
-8.715068763513614,115.36706422460912
-8.715068654869981,115.37615160939573
-8.715068546226352,115.38523899417972
-8.715068437582724,115.39432637896108
-8.715068328939099,115.40341376373982
-8.715068220295473,115.41250114851593
-8.71506811165185,115.42158853328942
-8.715068003008227,115.43067591806029
-8.715067894364607,115.43976330282852
-8.715067785720985,115.44885068759415
-8.715067677077366,115.45793807235714
-8.715067568433748,115.4670254571175
-8.715067459790129,115.47611284187525
-8.715067351146512,115.48520022663037
-8.715067242502899,115.49428761138286
-8.715067133859286,115.50337499613273
-8.715067025215676,115.51246238087998
-8.715066916572066,115.5215497656246
-8.715066807928459,115.5306371503666
-8.71506669928485,115.53972453510598
-8.715066590641243,115.54881191984272
-8.715066481997638,115.55789930457685
-8.715066373354038,115.56698668930835
-8.715066264710435,115.57607407403722
-8.715066156066834,115.58516145876348
-8.715066047423235,115.59424884348711
-8.715065938779636,115.60333622820811
-8.71506583013604,115.61242361292649
-8.715065721492445,115.62151099764225
-8.715065612848852,115.63059838235537
-8.715065504205258,115.63968576706588
-8.715065395561666,115.64877315177377
-8.71506528691808,115.65786053647902
-8.715065178274493,115.66694792118166
-8.715065069630908,115.67603530588167
-8.715064960987322,115.68512269057905
-8.715064852343737,115.69421007527382
-8.715064743700156,115.70329745996595
-8.715064635056578,115.71238484465547
-8.715064526412998,115.72147222934237
-8.71506441776942,115.73055961402663
-8.715064309125845,115.73964699870828
-8.71506420048227,115.7487343833873
-8.715064091838698,115.75782176806369
-8.715063983195126,115.76690915273747
-8.715063874551555,115.77599653740862
-8.72291029743959,114.42652016883136
-8.722910188696739,114.43560774310768
-8.722910079953888,114.44469531738137
-8.722909971211038,114.45378289165244
-8.72290986246819,114.46287046592087
-8.722909753725343,114.47195804018668
-8.722909644982497,114.48104561444985
-8.722909536239651,114.4901331887104
-8.722909427496809,114.49922076296832
-8.722909318753967,114.50830833722361
-8.722909210011125,114.51739591147627
-8.722909101268286,114.5264834857263
-8.722908992525449,114.5355710599737
-8.722908883782612,114.54465863421848
-8.722908775039775,114.55374620846062
-8.722908666296943,114.56283378270014
-8.722908557554112,114.57192135693703
-8.722908448811278,114.58100893117128
-8.722908340068448,114.59009650540291
-8.72290823132562,114.59918407963191
-8.722908122582794,114.60827165385828
-8.72290801383997,114.61735922808202
-8.722907905097145,114.62644680230314
-8.72290779635432,114.63553437652162
-8.722907687611498,114.64462195073747
-8.722907578868675,114.6537095249507
-8.722907470125856,114.6627970991613
-8.72290736138304,114.67188467336926
-8.722907252640224,114.6809722475746
-8.72290714389741,114.69005982177731
-8.722907035154595,114.69914739597739
-8.722906926411785,114.70823497017484
-8.722906817668973,114.71732254436967
-8.722906708926164,114.72641011856186
-8.722906600183357,114.73549769275142
-8.722906491440552,114.74458526693836
-8.722906382697749,114.75367284112266
-8.722906273954944,114.76276041530434
-8.722906165212141,114.77184798948339
-8.722906056469341,114.78093556365981
-8.722905947726542,114.7900231378336
-8.722905838983742,114.79911071200476
-8.722905730240946,114.8081982861733
-8.722905621498152,114.8172858603392
-8.722905512755357,114.82637343450247
-8.722905404012565,114.83546100866312
-8.722905295269774,114.84454858282113
-8.722905186526983,114.85363615697652
-8.722905077784194,114.86272373112928
-8.722904969041407,114.87181130527941
-8.722904860298621,114.88089887942691
-8.722904751555838,114.88998645357178
-8.722904642813056,114.89907402771402
-8.722904534070274,114.90816160185364
-8.722904425327494,114.91724917599062
-8.722904316584714,114.92633675012497
-8.722904207841937,114.9354243242567
-8.722904099099159,114.9445118983858
-8.722903990356386,114.95359947251227
-8.722903881613611,114.9626870466361
-8.722903772870836,114.97177462075732
-8.722903664128065,114.9808621948759
-8.722903555385297,114.98994976899185
-8.722903446642531,114.99903734310517
-8.722903337899766,115.00812491721587
-8.722903229157001,115.01721249132393
-8.722903120414239,115.02630006542937
-8.722903011671479,115.03538763953217
-8.722902902928718,115.04447521363235
-8.722902794185957,115.0535627877299
-8.722902685443199,115.06265036182482
-8.722902576700442,115.07173793591711
-8.722902467957685,115.08082551000678
-8.722902359214931,115.08991308409381
-8.72290225047218,115.09900065817821
-8.72290214172943,115.10808823225999
-8.722902032986678,115.11717580633913
-8.72290192424393,115.12626338041565
-8.722901815501181,115.13535095448954
-8.722901706758437,115.1444385285608
-8.722901598015694,115.15352610262943
-8.722901489272953,115.16261367669543
-8.722901380530212,115.1717012507588
-8.72290127178747,115.18078882481954
-8.722901163044732,115.18987639887766
-8.722901054301992,115.19896397293314
-8.722900945559257,115.208051546986
-8.722900836816523,115.21713912103623
-8.722900728073789,115.22622669508382
-8.722900619331055,115.23531426912879
-8.722900510588325,115.24440184317113
-8.722900401845594,115.25348941721084
-8.722900293102867,115.26257699124793
-8.72290018436014,115.27166456528239
-8.722900075617414,115.28075213931423
-8.722899966874692,115.28983971334344
-8.72289985813197,115.29892728737002
-8.722899749389251,115.30801486139397
-8.722899640646535,115.3171024354153
-8.722899531903815,115.32619000943399
-8.722899423161097,115.33527758345005
-8.72289931441838,115.34436515746349
-8.722899205675663,115.35345273147429
-8.722899096932949,115.36254030548247
-8.722898988190238,115.37162787948802
-8.722898879447529,115.38071545349094
-8.72289877070482,115.38980302749123
-8.72289866196211,115.39889060148889
-8.722898553219407,115.40797817548392
-8.722898444476701,115.41706574947632
-8.722898335734,115.4261533234661
-8.722898226991298,115.43524089745324
-8.722898118248597,115.44432847143776
-8.722898009505899,115.45341604541964
-8.7228979007632,115.4625036193989
-8.722897792020504,115.47159119337553
-8.72289768327781,115.48067876734953
-8.722897574535114,115.4897663413209
-8.722897465792423,115.49885391528964
-8.722897357049732,115.50794148925576
-8.722897248307042,115.51702906321924
-8.722897139564354,115.5261166371801
-8.722897030821668,115.53520421113832
-8.722896922078984,115.54429178509392
-8.7228968133363,115.55337935904689
-8.722896704593618,115.56246693299722
-8.722896595850937,115.57155450694493
-8.722896487108256,115.58064208089002
-8.722896378365578,115.58972965483247
-8.7228962696229,115.59881722877229
-8.722896160880227,115.60790480270948
-8.72289605213755,115.61699237664405
-8.722895943394876,115.62607995057598
-8.722895834652206,115.63516752450529
-8.722895725909536,115.64425509843197
-8.722895617166866,115.65334267235602
-8.722895508424198,115.66243024627744
-8.722895399681533,115.67151782019623
-8.722895290938869,115.68060539411239
-8.722895182196204,115.68969296802592
-8.722895073453541,115.69878054193683
-8.722894964710882,115.7078681158451
-8.722894855968224,115.71695568975075
-8.722894747225567,115.72604326365376
-8.722894638482911,115.73513083755415
-8.722894529740257,115.74421841145191
-8.722894420997603,115.75330598534704
-8.722894312254953,115.76239355923954
-8.722894203512304,115.77148113312941
-8.722894094769654,115.78056870701666
-8.730740529173532,114.42197647638756
-8.7307404203316,114.4310642400572
-8.730740311489665,114.4401520037242
-8.730740202647734,114.44923976738856
-8.730740093805805,114.4583275310503
-8.730739984963877,114.4674152947094
-8.730739876121952,114.47650305836586
-8.730739767280026,114.4855908220197
-8.730739658438102,114.4946785856709
-8.730739549596178,114.50376634931946
-8.730739440754254,114.5128541129654
-8.730739331912334,114.5219418766087
-8.730739223070417,114.53102964024936
-8.7307391142285,114.5401174038874
-8.730739005386583,114.54920516752279
-8.730738896544668,114.55829293115555
-8.730738787702753,114.56738069478568
-8.730738678860842,114.57646845841317
-8.73073857001893,114.58555622203804
-8.730738461177022,114.59464398566027
-8.730738352335118,114.60373174927986
-8.730738243493212,114.61281951289682
-8.730738134651306,114.62190727651115
-8.730738025809401,114.63099504012284
-8.7307379169675,114.6400828037319
-8.730737808125602,114.64917056733833
-8.730737699283704,114.65825833094212
-8.730737590441807,114.66734609454328
-8.73073748159991,114.6764338581418
-8.730737372758014,114.68552162173769
-8.730737263916119,114.69460938533095
-8.730737155074229,114.70369714892158
-8.730737046232338,114.71278491250956
-8.730736937390446,114.72187267609492
-8.730736828548556,114.73096043967765
-8.73073671970667,114.74004820325773
-8.730736610864783,114.74913596683518
-8.7307365020229,114.75822373041001
-8.730736393181019,114.76731149398219
-8.730736284339136,114.77639925755174
-8.730736175497256,114.78548702111867
-8.730736066655375,114.79457478468295
-8.730735957813497,114.8036625482446
-8.730735848971623,114.81275031180363
-8.730735740129749,114.82183807536
-8.730735631287876,114.83092583891376
-8.730735522446004,114.84001360246488
-8.730735413604132,114.84910136601336
-8.730735304762263,114.85818912955921
-8.730735195920396,114.86727689310243
-8.730735087078529,114.876364656643
-8.730734978236663,114.88545242018095
-8.730734869394798,114.89454018371627
-8.730734760552938,114.90362794724895
-8.730734651711078,114.912715710779
-8.730734542869218,114.9218034743064
-8.73073443402736,114.93089123783118
-8.730734325185503,114.93997900135332
-8.730734216343647,114.94906676487282
-8.730734107501794,114.9581545283897
-8.730733998659943,114.96724229190394
-8.730733889818092,114.97633005541554
-8.730733780976243,114.98541781892452
-8.730733672134393,114.99450558243086
-8.730733563292544,115.00359334593456
-8.730733454450698,115.01268110943563
-8.730733345608854,115.02176887293408
-8.73073323676701,115.03085663642987
-8.730733127925168,115.03994439992304
-8.730733019083326,115.04903216341359
-8.730732910241487,115.05811992690148
-8.730732801399649,115.06720769038675
-8.73073269255781,115.07629545386939
-8.730732583715977,115.08538321734939
-8.730732474874143,115.09447098082676
-8.73073236603231,115.1035587443015
-8.73073225719048,115.11264650777359
-8.73073214834865,115.12173427124306
-8.730732039506822,115.1308220347099
-8.730731930664994,115.13990979817409
-8.73073182182317,115.14899756163565
-8.730731712981342,115.15808532509459
-8.730731604139521,115.16717308855088
-8.7307314952977,115.17626085200455
-8.73073138645588,115.18534861545558
-8.730731277614062,115.19443637890397
-8.730731168772246,115.20352414234974
-8.730731059930429,115.21261190579287
-8.730730951088614,115.22169966923336
-8.730730842246803,115.23078743267122
-8.730730733404991,115.23987519610645
-8.73073062456318,115.24896295953904
-8.730730515721373,115.258050722969
-8.730730406879566,115.26713848639633
-8.730730298037757,115.27622624982102
-8.730730189195953,115.28531401324308
-8.730730080354148,115.29440177666251
-8.730729971512345,115.3034895400793
-8.730729862670545,115.31257730349346
-8.730729753828747,115.32166506690498
-8.73072964498695,115.33075283031387
-8.730729536145155,115.33984059372013
-8.730729427303359,115.34892835712375
-8.730729318461567,115.35801612052474
-8.730729209619774,115.3671038839231
-8.730729100777982,115.37619164731882
-8.730728991936193,115.3852794107119
-8.730728883094406,115.39436717410236
-8.730728774252619,115.40345493749018
-8.730728665410833,115.41254270087536
-8.73072855656905,115.42163046425792
-8.730728447727264,115.43071822763783
-8.73072833888548,115.4398059910151
-8.730728230043702,115.44889375438976
-8.730728121201924,115.45798151776177
-8.730728012360148,115.46706928113115
